# key Si O C H F r(Si) r(O) r(C) r(H) r(F)
1.401000000000000000e+04 8.851400603977922499e-01 9.163802978235966457e-01 6.080391544309068763e+01 0.000000000000000000e+00 1.630740393626991391e+01 1.121667986276062359e-02 1.161256268144629164e-02 7.705199261018738088e-01 0.000000000000000000e+00 2.066508313539192343e-01
1.402000000000000000e+04 8.491249870560214630e-01 9.009009009009008029e-01 6.051568810189499459e+01 0.000000000000000000e+00 1.626799213006109568e+01 1.081223628691983102e-02 1.147151898734177257e-02 7.705696202531645556e-01 0.000000000000000000e+00 2.071466244725738426e-01
1.403000000000000000e+04 8.839551855278034997e-01 9.250693802035153679e-01 6.019118100524206483e+01 0.000000000000000000e+00 1.618871415356151999e+01 1.130537662679111273e-02 1.183120809780465431e-02 7.698172735638227904e-01 0.000000000000000000e+00 2.070461417115814495e-01
1.404000000000000000e+04 9.147908315345874009e-01 9.250693802035153679e-01 6.047898036797204924e+01 0.000000000000000000e+00 1.624010689690615905e+01 1.164464215622137977e-02 1.177548083213397941e-02 7.698547690697370438e-01 0.000000000000000000e+00 2.067251079419076265e-01
1.405000000000000000e+04 9.053497942386831143e-01 9.362139917695473379e-01 6.056584362139917488e+01 0.000000000000000000e+00 1.633744855967078280e+01 1.149725633655604949e-02 1.188920825712046041e-02 7.691403187875620606e-01 0.000000000000000000e+00 2.074732166187614191e-01
1.406000000000000000e+04 8.917589175891759146e-01 9.532595325953259202e-01 6.044485444854448275e+01 0.000000000000000000e+00 1.628741287412874073e+01 1.134881294025567519e-02 1.213148969475606569e-02 7.692408035481346218e-01 0.000000000000000000e+00 2.072788938168536321e-01
1.407000000000000000e+04 9.064059476525104797e-01 9.165902841429881542e-01 6.005703228434667551e+01 0.000000000000000000e+00 1.618291068336898064e+01 1.161121983039791264e-02 1.174168297455968624e-02 7.693411611219830304e-01 0.000000000000000000e+00 2.073059360730593603e-01
1.408000000000000000e+04 8.929477422628108174e-01 9.030948756976154845e-01 6.000000000000000000e+01 0.000000000000000000e+00 1.607305936073059272e+01 1.146729215532968534e-02 1.159760229345843142e-02 7.705238467552775194e-01 0.000000000000000000e+00 2.064112587959343326e-01
1.409000000000000000e+04 8.763977032336053297e-01 8.864712400523824254e-01 5.968570565125416039e+01 0.000000000000000000e+00 1.596655585776166042e+01 1.132075471698113130e-02 1.145087833441769606e-02 7.709824333116460648e-01 0.000000000000000000e+00 2.062459336369551199e-01
1.410000000000000000e+04 8.677438659485338102e-01 8.876920007979253180e-01 5.931577897466586791e+01 0.000000000000000000e+00 1.579892280071813282e+01 1.128843908135461309e-02 1.154794342805241965e-02 7.716361749059297281e-01 0.000000000000000000e+00 2.055274425846632946e-01
1.411000000000000000e+04 8.508508508508507706e-01 9.109109109109108093e-01 5.963963963963963977e+01 0.000000000000000000e+00 1.594594594594594561e+01 1.100038824899702422e-02 1.177688624304387179e-02 7.710625080885207261e-01 0.000000000000000000e+00 2.061602174194383241e-01
1.412000000000000000e+04 8.624147613317286742e-01 9.526674689129561724e-01 5.962695547533091656e+01 0.000000000000000000e+00 1.599478539911752684e+01 1.113701113701113729e-02 1.230251230251230322e-02 7.700077700077699872e-01 0.000000000000000000e+00 2.065527065527065498e-01
1.413000000000000000e+04 8.554660300407838092e-01 9.350442653934148973e-01 5.923604894061474369e+01 0.000000000000000000e+00 1.587585795284989487e+01 1.112404604837666580e-02 1.215884102962100713e-02 7.702755141637562808e-01 0.000000000000000000e+00 2.064415987582460255e-01
1.414000000000000000e+04 8.226781643373972663e-01 9.118842303498860824e-01 5.905441570026762577e+01 0.000000000000000000e+00 1.573000297353553556e+01 1.075129533678756411e-02 1.191709844559585459e-02 7.717616580310880936e-01 0.000000000000000000e+00 2.055699481865284894e-01
1.415000000000000000e+04 8.425017345623944109e-01 8.821488750123894773e-01 5.907423927049259760e+01 0.000000000000000000e+00 1.575973832887302528e+01 1.100466079751424159e-02 1.152252718798549985e-02 7.716209218021750083e-01 0.000000000000000000e+00 2.058518902123252226e-01
1.416000000000000000e+04 8.296296296296294948e-01 8.592592592592591672e-01 5.883456790123455704e+01 0.000000000000000000e+00 1.566419753086419497e+01 1.088929219600725910e-02 1.127819548872180389e-02 7.722323049001814654e-01 0.000000000000000000e+00 2.056002074150894421e-01
1.417000000000000000e+04 8.955811435882293781e-01 8.955811435882293781e-01 5.878358429288454801e+01 0.000000000000000000e+00 1.564806613522290846e+01 1.174951581665590640e-02 1.174951581665590640e-02 7.712072304712718207e-01 0.000000000000000000e+00 2.052937378954163838e-01
1.418000000000000000e+04 8.652900688298917897e-01 9.341199606686332313e-01 5.878072763028514913e+01 0.000000000000000000e+00 1.569321533923303846e+01 1.134459198143612270e-02 1.224700270723217722e-02 7.706587598298311192e-01 0.000000000000000000e+00 2.057496454815005704e-01
1.419000000000000000e+04 9.128386336866902706e-01 9.521005104043973599e-01 5.881429132312524644e+01 0.000000000000000000e+00 1.570475068708284283e+01 1.195065535851966114e-02 1.246466204060652817e-02 7.699820097661269624e-01 0.000000000000000000e+00 2.056026728347468413e-01
1.420000000000000000e+04 9.194053208137715760e-01 9.585289514866980332e-01 5.858763693270735473e+01 0.000000000000000000e+00 1.571791862284820063e+01 1.206830145076389846e-02 1.258184619334959571e-02 7.690332520220823920e-01 0.000000000000000000e+00 2.063166003338040844e-01
1.421000000000000000e+04 9.349473477019976109e-01 9.546304497588817828e-01 5.921661253813599046e+01 0.000000000000000000e+00 1.594331266607616904e+01 1.213437220590113733e-02 1.238983267339379205e-02 7.685528164516540750e-01 0.000000000000000000e+00 2.069229786690509609e-01
1.422000000000000000e+04 9.014305310601605781e-01 9.210268469527727042e-01 5.923966294336663907e+01 0.000000000000000000e+00 1.585341955712325834e+01 1.171974522292993683e-02 1.197452229299363069e-02 7.701910828025477773e-01 0.000000000000000000e+00 2.061146496815286500e-01
1.423000000000000000e+04 8.682079797092965290e-01 9.560042922641691643e-01 5.907716320358988327e+01 0.000000000000000000e+00 1.584235684323480342e+01 1.131307995423922776e-02 1.245709927545442935e-02 7.697978899199185987e-01 0.000000000000000000e+00 2.064319308503876904e-01
1.424000000000000000e+04 8.998435054773081809e-01 9.585289514866979221e-01 5.947769953051642489e+01 0.000000000000000000e+00 1.594287949921752556e+01 1.164409568409062110e-02 1.240349322870522644e-02 7.696494114669029107e-01 0.000000000000000000e+00 2.063029996203012140e-01
1.425000000000000000e+04 8.756567425569176111e-01 9.243043393656351636e-01 5.921385483557111229e+01 0.000000000000000000e+00 1.584938704028020773e+01 1.139240506329113924e-02 1.202531645569620243e-02 7.703797468354430800e-01 0.000000000000000000e+00 2.062025316455696200e-01
1.426000000000000000e+04 8.853862619186612104e-01 9.340338587273788740e-01 5.918466627748588849e+01 0.000000000000000000e+00 1.588830511772718346e+01 1.151461470327723620e-02 1.214728584081994217e-02 7.697077059344552552e-01 0.000000000000000000e+00 2.066303935214475473e-01
1.427000000000000000e+04 8.904374758033294368e-01 9.194734804490901636e-01 5.893341076267905265e+01 0.000000000000000000e+00 1.579558652729384249e+01 1.163378856853818956e-02 1.201315123925139096e-02 7.699797673242286811e-01 0.000000000000000000e+00 2.063732928679817835e-01
1.428000000000000000e+04 8.787346221441125760e-01 9.373169302870534292e-01 5.924624096856083355e+01 0.000000000000000000e+00 1.594415153290373155e+01 1.141118295930011392e-02 1.217192848992012209e-02 7.693673133003676723e-01 0.000000000000000000e+00 2.070495752504120657e-01
1.429000000000000000e+04 8.733624454148471994e-01 9.412906356137797914e-01 5.897137311984473484e+01 0.000000000000000000e+00 1.592430858806404714e+01 1.138519924098671705e-02 1.227071473750790571e-02 7.687539531941809390e-01 0.000000000000000000e+00 2.075901328273244695e-01
1.430000000000000000e+04 8.853862619186610994e-01 9.437633780891222512e-01 5.924304339365634320e+01 0.000000000000000000e+00 1.603424790815333623e+01 1.148264984227129366e-02 1.223974763406939989e-02 7.683280757097792346e-01 0.000000000000000000e+00 2.079495268138801256e-01
1.431000000000000000e+04 8.951157812804045877e-01 9.437633780891222512e-01 5.938898618408249774e+01 0.000000000000000000e+00 1.608289550496205322e+01 1.157815252957462848e-02 1.220739994966020710e-02 7.681852504404731441e-01 0.000000000000000000e+00 2.080291970802919665e-01
1.432000000000000000e+04 8.815266879783006937e-01 9.299622202848008001e-01 5.913978494623654569e+01 0.000000000000000000e+00 1.604184829991281447e+01 1.144942123804730712e-02 1.207851031706089553e-02 7.681177654755912965e-01 0.000000000000000000e+00 2.083543029693004645e-01
1.433000000000000000e+04 8.539543910722949827e-01 9.315866084425036275e-01 5.941775836972343683e+01 0.000000000000000000e+00 1.612809315866084603e+01 1.104279081440582254e-02 1.204668088844271581e-02 7.683523654159869487e-01 0.000000000000000000e+00 2.085581628811645216e-01
1.434000000000000000e+04 8.830664725861230302e-01 9.509946627850555112e-01 5.958272683163511374e+01 0.000000000000000000e+00 1.619602134885977307e+01 1.137784446111527945e-02 1.225306326581645372e-02 7.676919229807451783e-01 0.000000000000000000e+00 2.086771692923230781e-01
1.435000000000000000e+04 8.764241893076247791e-01 9.251144220469372792e-01 5.986951017625863614e+01 0.000000000000000000e+00 1.624306164183464674e+01 1.124859392575927944e-02 1.187351581052368404e-02 7.684039495063117453e-01 0.000000000000000000e+00 2.084739407574053294e-01
1.436000000000000000e+04 9.129759129759128511e-01 9.226884226884226603e-01 5.977078477078476482e+01 0.000000000000000000e+00 1.620046620046619879e+01 1.173386593434028180e-02 1.185869429534390160e-02 7.681937336162776297e-01 0.000000000000000000e+00 2.082137061540381973e-01
1.437000000000000000e+04 9.016870273414774317e-01 9.404692650765947848e-01 5.970525499321310292e+01 0.000000000000000000e+00 1.603645530347100845e+01 1.162209447638090469e-02 1.212196950762309440e-02 7.695576105973506165e-01 0.000000000000000000e+00 2.066983254186453289e-01
1.438000000000000000e+04 8.993327531186536827e-01 9.476839764046027792e-01 5.960738806691807667e+01 0.000000000000000000e+00 1.602359539696353963e+01 1.160758861707438840e-02 1.223165252121817190e-02 7.693459810284573042e-01 0.000000000000000000e+00 2.068147778332501130e-01
1.439000000000000000e+04 9.331409331409331598e-01 9.427609427609426884e-01 5.940355940355939879e+01 0.000000000000000000e+00 1.599807599807599701e+01 1.207518984190215396e-02 1.219967633511763981e-02 7.687040956056268026e-01 0.000000000000000000e+00 2.070210382173534036e-01
1.440000000000000000e+04 9.490940465918894509e-01 9.490940465918894509e-01 5.934234493337167038e+01 0.000000000000000000e+00 1.599079666379062203e+01 1.228897715988083381e-02 1.228897715988083381e-02 7.683714001986097220e-01 0.000000000000000000e+00 2.070506454816286035e-01
1.441000000000000000e+04 9.275196022183972433e-01 9.466437177280550008e-01 5.922738573340982526e+01 0.000000000000000000e+00 1.602600879709313375e+01 1.202578725514505398e-02 1.227374163153979736e-02 7.679147036945201954e-01 0.000000000000000000e+00 2.077857674187949533e-01
1.442000000000000000e+04 9.450171821305840547e-01 9.450171821305840547e-01 5.919243986254294754e+01 0.000000000000000000e+00 1.605574646811760076e+01 1.225095903972280714e-02 1.225095903972280714e-02 7.673555253062739334e-01 0.000000000000000000e+00 2.081425566142804107e-01
1.443000000000000000e+04 8.957499523537257868e-01 9.433962264150942412e-01 5.923384791309318587e+01 0.000000000000000000e+00 1.606632361349342375e+01 1.161210623841877655e-02 1.222977146386658442e-02 7.678814082767140281e-01 0.000000000000000000e+00 2.082767140210006196e-01
1.444000000000000000e+04 8.452041785375118410e-01 8.736942070275404149e-01 5.912630579297245959e+01 0.000000000000000000e+00 1.597340930674264037e+01 1.100259611818518897e-02 1.137347014464087057e-02 7.696872295710224243e-01 0.000000000000000000e+00 2.079367041661515647e-01
1.445000000000000000e+04 9.070294784580497094e-01 9.070294784580497094e-01 5.896636432350717172e+01 0.000000000000000000e+00 1.602418745275887701e+01 1.180957067289949494e-02 1.180957067289949494e-02 7.677451100996433020e-01 0.000000000000000000e+00 2.086357485545577428e-01
1.446000000000000000e+04 9.149217128843613045e-01 9.432182607055271673e-01 5.894170911148839309e+01 0.000000000000000000e+00 1.604414261460101798e+01 1.190622314962562836e-02 1.227445685528415383e-02 7.670308088867067164e-01 0.000000000000000000e+00 2.087885111083834511e-01
1.447000000000000000e+04 9.085746734809767577e-01 9.464319515426841134e-01 5.947378383494226739e+01 0.000000000000000000e+00 1.615559341283361761e+01 1.172590692561377781e-02 1.221448638084768508e-02 7.675583241724684980e-01 0.000000000000000000e+00 2.085012825210700027e-01
1.448000000000000000e+04 9.101251422070533170e-01 9.385665529010237540e-01 5.964163822525596004e+01 0.000000000000000000e+00 1.624952597648843167e+01 1.170731707317073170e-02 1.207317073170731739e-02 7.671951219512195275e-01 0.000000000000000000e+00 2.090243902439024304e-01
1.449000000000000000e+04 9.282940229231788631e-01 9.472387989012028831e-01 5.965709955479776028e+01 0.000000000000000000e+00 1.631145211707871567e+01 1.192504258943782001e-02 1.216841080554879537e-02 7.663665125334631067e-01 0.000000000000000000e+00 2.095400340715502518e-01
1.450000000000000000e+04 8.991103539655499466e-01 9.085746734809767577e-01 5.965360590573538246e+01 0.000000000000000000e+00 1.632595116411130221e+01 1.155858376931500134e-02 1.168025307214989698e-02 7.668816157683416845e-01 0.000000000000000000e+00 2.098795473901934605e-01
1.451000000000000000e+04 8.854612967723506367e-01 8.854612967723506367e-01 6.000190421784251527e+01 0.000000000000000000e+00 1.631914691040654830e+01 1.133869787856620417e-02 1.133869787856620417e-02 7.683491831260668148e-01 0.000000000000000000e+00 2.089734211168007838e-01
1.452000000000000000e+04 8.854612967723506367e-01 8.854612967723506367e-01 5.998286203941729866e+01 0.000000000000000000e+00 1.629058364276873050e+01 1.134561424911553068e-02 1.134561424911553068e-02 7.685738684884714234e-01 0.000000000000000000e+00 2.087349030132975569e-01
1.453000000000000000e+04 8.766914427291786494e-01 8.957499523537260089e-01 5.996760053363826870e+01 0.000000000000000000e+00 1.635220125786163692e+01 1.122635753508236661e-02 1.147040878584502759e-02 7.679072605247101446e-01 0.000000000000000000e+00 2.093959731543624248e-01
1.454000000000000000e+04 8.781977854142801743e-01 8.972890416189385210e-01 6.022336769759449737e+01 0.000000000000000000e+00 1.643757159221076591e+01 1.119630035292685892e-02 1.143969818668613865e-02 7.677984665936473663e-01 0.000000000000000000e+00 2.095655348667396778e-01
1.455000000000000000e+04 8.885067354542849349e-01 8.980605713193847706e-01 6.044711951848667297e+01 0.000000000000000000e+00 1.648992070316231917e+01 1.128640776699029076e-02 1.140776699029126193e-02 7.678398058252426939e-01 0.000000000000000000e+00 2.094660194174757240e-01
1.456000000000000000e+04 9.115332949529840745e-01 9.211283822682786449e-01 6.073690270581462158e+01 0.000000000000000000e+00 1.660909614277489865e+01 1.151236063984488640e-02 1.163354338342219990e-02 7.670867668444013576e-01 0.000000000000000000e+00 2.097673291323315647e-01
1.457000000000000000e+04 8.938869665513264895e-01 8.938869665513264895e-01 6.086120722798924021e+01 0.000000000000000000e+00 1.672433679354094593e+01 1.126180673286510114e-02 1.126180673286510114e-02 7.667716154032453435e-01 0.000000000000000000e+00 2.107047711310244542e-01
1.458000000000000000e+04 9.154861713404643941e-01 8.962127782596125414e-01 6.097137901127492654e+01 0.000000000000000000e+00 1.681603546304326713e+01 1.150121065375302697e-02 1.125907990314769895e-02 7.659806295399516074e-01 0.000000000000000000e+00 2.112590799031477118e-01
1.459000000000000000e+04 9.195402298850574585e-01 9.003831417624520439e-01 6.072796934865900198e+01 0.000000000000000000e+00 1.679118773946360221e+01 1.159000362187613195e-02 1.134854521308704609e-02 7.654231558614028597e-01 0.000000000000000000e+00 2.116382953036339554e-01
