# key Si O C H F r(Si) r(O) r(C) r(H) r(F)
1.443000000000000000e+04 2.645502645502644801e-01 3.703703703703702388e-01 6.089947089947088443e+01 0.000000000000000000e+00 1.637037037037036669e+01 3.395816354251561964e-03 4.754142895952186837e-03 7.817169247487095740e-01 0.000000000000000000e+00 2.101331160010866672e-01
1.444000000000000000e+04 2.312624829181119945e-01 3.679175864606327173e-01 6.080100914537999302e+01 0.000000000000000000e+00 1.624093345947650135e+01 2.978608177633360488e-03 4.738694828053073051e-03 7.831031681559708080e-01 0.000000000000000000e+00 2.091795288383428153e-01
1.445000000000000000e+04 2.623019620186758938e-01 3.672227468261462513e-01 6.084356310985206306e+01 0.000000000000000000e+00 1.633616619452313401e+01 3.371089536138079969e-03 4.719525350593311783e-03 7.819579288025889641e-01 0.000000000000000000e+00 2.099514563106796017e-01
1.446000000000000000e+04 2.717675342322566912e-01 3.658409114664994410e-01 6.094909585031880539e+01 0.000000000000000000e+00 1.634786244381728793e+01 3.487124463519313509e-03 4.694206008583691296e-03 7.820547210300429208e-01 0.000000000000000000e+00 2.097639484978540692e-01
1.447000000000000000e+04 2.510985561833019020e-01 3.766478342749528530e-01 6.139359698681731459e+01 0.000000000000000000e+00 1.637371835111947860e+01 3.202989456826371272e-03 4.804484185239556691e-03 7.831309221940477849e-01 0.000000000000000000e+00 2.088616041638862997e-01
1.448000000000000000e+04 2.720234358652438011e-01 3.766478342749529085e-01 6.151914626490897575e+01 0.000000000000000000e+00 1.645741786984724797e+01 3.459747172322022533e-03 4.790419161676646650e-03 7.824351297405189865e-01 0.000000000000000000e+00 2.093147039254823760e-01
1.449000000000000000e+04 2.510985561833019575e-01 3.766478342749529085e-01 6.161330822347771630e+01 0.000000000000000000e+00 1.652019250889307500e+01 3.188097768331561981e-03 4.782146652497343622e-03 7.822794899043570283e-01 0.000000000000000000e+00 2.097502656748140293e-01
1.450000000000000000e+04 2.710027100271003020e-01 3.752345215759850250e-01 6.146549927037732175e+01 0.000000000000000000e+00 1.647904940587867628e+01 3.448275862068965469e-03 4.774535809018567306e-03 7.820954907161803416e-01 0.000000000000000000e+00 2.096816976127320875e-01
1.451000000000000000e+04 2.725366876310272857e-01 3.773584905660377631e-01 6.186582809224319135e+01 0.000000000000000000e+00 1.653039832285115551e+01 3.447818591698713526e-03 4.773902665428987960e-03 7.826548203156079575e-01 0.000000000000000000e+00 2.091234584272642916e-01
1.452000000000000000e+04 2.730518798571728301e-01 3.990758244066371918e-01 6.191976475530349688e+01 0.000000000000000000e+00 1.655114471749632088e+01 3.450106157112526641e-03 5.042462845010615459e-03 7.823779193205945282e-01 0.000000000000000000e+00 2.091295116772823870e-01
1.453000000000000000e+04 2.735690235690235728e-01 3.787878787878787845e-01 6.187920875420874722e+01 0.000000000000000000e+00 1.665614478114477848e+01 3.454690406590486384e-03 4.783417486048365495e-03 7.814243954291788530e-01 0.000000000000000000e+00 2.103374966781823008e-01
1.454000000000000000e+04 2.740881298756061013e-01 3.900484925152855609e-01 6.215475437486821164e+01 0.000000000000000000e+00 1.674045962471009474e+01 3.445077514244070452e-03 4.902610308731946212e-03 7.812375778455015185e-01 0.000000000000000000e+00 2.104147343315224683e-01
1.455000000000000000e+04 2.738283307003685496e-01 3.791469194312795388e-01 6.231700895208003033e+01 0.000000000000000000e+00 1.676671932596103076e+01 3.434156650376436574e-03 4.754986131290449974e-03 7.815348038568220579e-01 0.000000000000000000e+00 2.102760533615110339e-01
1.456000000000000000e+04 2.756573367260389817e-01 3.816793893129770687e-01 6.268023748939778983e+01 0.000000000000000000e+00 1.693172179813401002e+01 3.434156650376436574e-03 4.754986131290449974e-03 7.808743891163650863e-01 0.000000000000000000e+00 2.109364681019680332e-01
1.457000000000000000e+04 2.756573367260389817e-01 3.816793893129770687e-01 6.276505513146734216e+01 0.000000000000000000e+00 1.705894826123833496e+01 3.425108681333157486e-03 4.742458174153602740e-03 7.798708997497035833e-01 0.000000000000000000e+00 2.119615333948096370e-01
1.458000000000000000e+04 2.769788004687333549e-01 3.835091083413230684e-01 6.304463619899861015e+01 0.000000000000000000e+00 1.715137956748694847e+01 3.425559947299077618e-03 4.743083003952569543e-03 7.797101449275362084e-01 0.000000000000000000e+00 2.121212121212121271e-01
1.459000000000000000e+04 2.756573367260389262e-01 3.816793893129770132e-01 6.283927056827818802e+01 0.000000000000000000e+00 1.709075487701441531e+01 3.420602552295750384e-03 4.736218918563347285e-03 7.797658202868044119e-01 0.000000000000000000e+00 2.120773582423365333e-01
1.460000000000000000e+04 2.756573367260389817e-01 3.816793893129770687e-01 6.288167938931297130e+01 0.000000000000000000e+00 1.717557251908396765e+01 3.415210823591225721e-03 4.728753448049388859e-03 7.790621305661368234e-01 0.000000000000000000e+00 2.127939051622225186e-01
1.461000000000000000e+04 2.751322751322751170e-01 3.809523809523809312e-01 6.297354497354497482e+01 0.000000000000000000e+00 1.713227513227513299e+01 3.406708595387840637e-03 4.716981132075471518e-03 7.797431865828092779e-01 0.000000000000000000e+00 2.121331236897274763e-01
1.462000000000000000e+04 2.748704937096944079e-01 3.805899143672691887e-01 6.312506607463789976e+01 0.000000000000000000e+00 1.721112168305317525e+01 3.393812818169951884e-03 4.699125440543010235e-03 7.794021668189531349e-01 0.000000000000000000e+00 2.125048949223339034e-01
1.463000000000000000e+04 2.740881298756061013e-01 3.795066413662238625e-01 6.290322580645160144e+01 0.000000000000000000e+00 1.721484292641787661e+01 3.393369877316627578e-03 4.698512137823023134e-03 7.787783868441660040e-01 0.000000000000000000e+00 2.131297311406943340e-01
1.464000000000000000e+04 2.849002849002849058e-01 3.904189089374274779e-01 6.294185923815553707e+01 0.000000000000000000e+00 1.725229503007280840e+01 3.522964509394572053e-03 4.827766179540709385e-03 7.783141962421712412e-01 0.000000000000000000e+00 2.133350730688935160e-01
1.465000000000000000e+04 2.832861189801699764e-01 3.882069037876403339e-01 6.258524813765606609e+01 0.000000000000000000e+00 1.722799286538663210e+01 3.519749706687524439e-03 4.823360709164385696e-03 7.776039629774474937e-01 0.000000000000000000e+00 2.140529266067005554e-01
1.466000000000000000e+04 2.733102070850414456e-01 3.784295175023650870e-01 6.268264480185008125e+01 0.000000000000000000e+00 1.728161463260800446e+01 3.390272525753031552e-03 4.694223497196505293e-03 7.775459642717433839e-01 0.000000000000000000e+00 2.143695397053070884e-01
1.467000000000000000e+04 2.623019620186758938e-01 3.882069037876403339e-01 6.271115307942503136e+01 0.000000000000000000e+00 1.722799286538663210e+01 3.254784533263898032e-03 4.817081109230569001e-03 7.781538862127327372e-01 0.000000000000000000e+00 2.137742481447728049e-01
1.468000000000000000e+04 2.717675342322566912e-01 3.867461064074422250e-01 6.273649001776941247e+01 0.000000000000000000e+00 1.734085920351207122e+01 3.366131538063179586e-03 4.790264111859140680e-03 7.770585189021232964e-01 0.000000000000000000e+00 2.147850854479544380e-01
1.469000000000000000e+04 2.618075191119488276e-01 3.874751282856842560e-01 6.311655670750862157e+01 0.000000000000000000e+00 1.743638077285579158e+01 3.224142378127417986e-03 4.771730719628579018e-03 7.772762445189579372e-01 0.000000000000000000e+00 2.147278823832860506e-01
1.470000000000000000e+04 2.615609960242728516e-01 3.871102741159238025e-01 6.314082444025945762e+01 0.000000000000000000e+00 1.743042477505754206e+01 3.220404482803040230e-03 4.766198634548498951e-03 7.774056421486538193e-01 0.000000000000000000e+00 2.146077547339945990e-01
1.471000000000000000e+04 2.720234358652437456e-01 3.975727139568946966e-01 6.314082444025945762e+01 0.000000000000000000e+00 1.743042477505754206e+01 3.348358016741789876e-03 4.893754024468770052e-03 7.772054088860270715e-01 0.000000000000000000e+00 2.145524790727623976e-01
1.472000000000000000e+04 2.605795288722117520e-01 3.752345215759849695e-01 6.308109234938502397e+01 0.000000000000000000e+00 1.745882843443818899e+01 3.210066769388803237e-03 4.622496147919877112e-03 7.770929635336415453e-01 0.000000000000000000e+00 2.150744735490498216e-01
1.473000000000000000e+04 2.608242044861762698e-01 3.964527908189879879e-01 6.334898278560250162e+01 0.000000000000000000e+00 1.757955138236828319e+01 3.196930946291560039e-03 4.859335038363171363e-03 7.764705882352941346e-01 0.000000000000000000e+00 2.154731457800511396e-01
1.474000000000000000e+04 2.603353118817036127e-01 3.852962615849213068e-01 6.324065396230343339e+01 0.000000000000000000e+00 1.759866708320316420e+01 3.194888178913737886e-03 4.728434504792332176e-03 7.761022364217252667e-01 0.000000000000000000e+00 2.159744408945686867e-01
1.475000000000000000e+04 2.717675342322566912e-01 3.762935089369708330e-01 6.346817184070241069e+01 0.000000000000000000e+00 1.771715271244904244e+01 3.320986077404521758e-03 4.598288414867798823e-03 7.755779793077021145e-01 0.000000000000000000e+00 2.165027462000255476e-01
1.476000000000000000e+04 2.608242044861762698e-01 3.860198226395409327e-01 6.343244653103807451e+01 0.000000000000000000e+00 1.776734480959832752e+01 3.186743148502230605e-03 4.716379859783301556e-03 7.750159337157425110e-01 0.000000000000000000e+00 2.170809432759719659e-01
1.477000000000000000e+04 2.608242044861762698e-01 3.755868544600938219e-01 6.342201356285861635e+01 0.000000000000000000e+00 1.773604590505998502e+01 3.188775510204081703e-03 4.591836734693877965e-03 7.753826530612244472e-01 0.000000000000000000e+00 2.168367346938775420e-01
1.478000000000000000e+04 2.615609960242728516e-01 3.766478342749528530e-01 6.372672107135382902e+01 0.000000000000000000e+00 1.790123456790123058e+01 3.179448047818898664e-03 4.578405188859213659e-03 7.746407223705964462e-01 0.000000000000000000e+00 2.176014243927254233e-01
1.479000000000000000e+04 2.808988764044943465e-01 3.849354972950478349e-01 6.344153141905950832e+01 0.000000000000000000e+00 1.781106949646275339e+01 3.429006858013716134e-03 4.699009398018796392e-03 7.744475488950978148e-01 0.000000000000000000e+00 2.174244348488696965e-01
1.480000000000000000e+04 2.596053997923156720e-01 3.738317757009345654e-01 6.319833852544132924e+01 0.000000000000000000e+00 1.776739356178608631e+01 3.181471112242300909e-03 4.581318401628913309e-03 7.744973275642657029e-01 0.000000000000000000e+00 2.177398829218630816e-01
1.481000000000000000e+04 2.702421785677164290e-01 3.949693379066624987e-01 6.315351834528635067e+01 0.000000000000000000e+00 1.778401413574472301e+01 3.311680040759139125e-03 4.840147751878741932e-03 7.739141510635587640e-01 0.000000000000000000e+00 2.179340211438033359e-01
1.482000000000000000e+04 2.588795692243968105e-01 3.727865796831313916e-01 6.303199751475612800e+01 0.000000000000000000e+00 1.781091436263849914e+01 3.177427554651753808e-03 4.575495678698525935e-03 7.736400610066090922e-01 0.000000000000000000e+00 2.186070157600406849e-01
1.483000000000000000e+04 2.697375246394853598e-01 3.734827264239027889e-01 6.338831829027905229e+01 0.000000000000000000e+00 1.792717086834733209e+01 3.291139240506329045e-03 4.556962025316455868e-03 7.734177215189873555e-01 0.000000000000000000e+00 2.187341772151898678e-01
1.484000000000000000e+04 2.712571726656233251e-01 3.755868544600938219e-01 6.381846635367760712e+01 0.000000000000000000e+00 1.799687010954616184e+01 3.289473684210526133e-03 4.554655870445343743e-03 7.739119433198380360e-01 0.000000000000000000e+00 2.182439271255060820e-01
1.485000000000000000e+04 2.717675342322567467e-01 3.762935089369708885e-01 6.388627573952128103e+01 0.000000000000000000e+00 1.814570920873837423e+01 3.286978508217446287e-03 4.551201011378002217e-03 7.726927939317319582e-01 0.000000000000000000e+00 2.194690265486725633e-01
1.486000000000000000e+04 2.712571726656233251e-01 3.755868544600938219e-01 6.377673448095981712e+01 0.000000000000000000e+00 1.813249869587897223e+01 3.285732339188676687e-03 4.549475546568937552e-03 7.725262226715531311e-01 0.000000000000000000e+00 2.196385694426892521e-01
1.487000000000000000e+04 2.730518798571728856e-01 3.780718336483931963e-01 6.411468178954001473e+01 0.000000000000000000e+00 1.822096198277672841e+01 3.290306251581877946e-03 4.555808656036446254e-03 7.725892179195140708e-01 0.000000000000000000e+00 2.195646671728676280e-01
1.488000000000000000e+04 2.640473172792564549e-01 3.802281368821293084e-01 6.410012674271230537e+01 0.000000000000000000e+00 1.825095057034220503e+01 3.181471112242300909e-03 4.581318401628913309e-03 7.723339272079409179e-01 0.000000000000000000e+00 2.199032832781878388e-01
1.489000000000000000e+04 2.640473172792564549e-01 3.802281368821293084e-01 6.392057456696240791e+01 0.000000000000000000e+00 1.838825517532741927e+01 3.183091418385536157e-03 4.583651642475172240e-03 7.705627705627705604e-01 0.000000000000000000e+00 2.216704863763687416e-01
1.490000000000000000e+04 2.648024573668043002e-01 3.813155386081981679e-01 6.419870776400803436e+01 0.000000000000000000e+00 1.854676411397097269e+01 3.175409627841991635e-03 4.572589864092467885e-03 7.698463101740123937e-01 0.000000000000000000e+00 2.224056903340530800e-01
1.491000000000000000e+04 2.648024573668043002e-01 3.813155386081981679e-01 6.424107615718672548e+01 0.000000000000000000e+00 1.854676411397097269e+01 3.173797130887393708e-03 4.570267868477847183e-03 7.699631839532816713e-01 0.000000000000000000e+00 2.222927510473530488e-01
1.492000000000000000e+04 2.753945556614765255e-01 3.813155386081982789e-01 6.446351022137486098e+01 0.000000000000000000e+00 1.852557991738163423e+01 3.292389515005698410e-03 4.558693174623274988e-03 7.706724072432569184e-01 0.000000000000000000e+00 2.214765100671141074e-01
1.493000000000000000e+04 2.859866539561487508e-01 3.813155386081982789e-01 6.434699714013346750e+01 0.000000000000000000e+00 1.857854040885499458e+01 3.421186011150531992e-03 4.561581348200709901e-03 7.697668525088697811e-01 0.000000000000000000e+00 2.222503801317790295e-01
1.494000000000000000e+04 2.663257696814743114e-01 3.835091083413230129e-01 6.468520294023647921e+01 0.000000000000000000e+00 1.874933418557579401e+01 3.167363486633726233e-03 4.561003420752565707e-03 7.692892436335994066e-01 0.000000000000000000e+00 2.229823894590143296e-01
1.495000000000000000e+04 2.663257696814743114e-01 3.835091083413230129e-01 6.465324384787470535e+01 0.000000000000000000e+00 1.879194630872482819e+01 3.166962249809982324e-03 4.560425639726374200e-03 7.688117557638712851e-01 0.000000000000000000e+00 2.234608563465923514e-01
1.496000000000000000e+04 2.670940170940170333e-01 3.846153846153845257e-01 6.518162393162391766e+01 0.000000000000000000e+00 1.889957264957264371e+01 3.152187618207035781e-03 4.539150170218131733e-03 7.692598663472449694e-01 0.000000000000000000e+00 2.230487958643298518e-01
1.497000000000000000e+04 2.650551314673451619e-01 3.816793893129770687e-01 6.480067854113654846e+01 0.000000000000000000e+00 1.880831212892281457e+01 3.145841197936328267e-03 4.530011325028312878e-03 7.690952560714735542e-01 0.000000000000000000e+00 2.232288914055618467e-01
1.498000000000000000e+04 2.637965600928563470e-01 3.798670465337131708e-01 6.480953888361294446e+01 0.000000000000000000e+00 1.869790017938165860e+01 3.134796238244513984e-03 4.514106583072100519e-03 7.701567398119122387e-01 0.000000000000000000e+00 2.221943573667711502e-01
1.499000000000000000e+04 2.637965600928564025e-01 3.798670465337132263e-01 6.492560937005382016e+01 0.000000000000000000e+00 1.883507439062994848e+01 3.125390673834229326e-03 4.500562570321289813e-03 7.692211526440805303e-01 0.000000000000000000e+00 2.231528941117639775e-01
1.500000000000000000e+04 2.640473172792563994e-01 3.802281368821292529e-01 6.497676383607941375e+01 0.000000000000000000e+00 1.895859738065061251e+01 3.121878121878121984e-03 4.495504495504495934e-03 7.682317682317681973e-01 0.000000000000000000e+00 2.241508491508491518e-01
